# Datetime,5cm,10cm,15cm,50cm,55cm
2019-04-21 08:03:00,nan,10.448159847224929,9.833730679446376,8.950315966639323,10.437319040305226
2019-04-21 08:04:00,nan,10.461230503838863,9.838319717739353,8.950315966639323,10.437319040305226
2019-04-21 08:05:00,nan,10.469941932899616,9.852084105873331,8.950315966639323,10.437319040305226
2019-04-21 08:06:00,nan,10.491712317589815,9.861258093956224,8.955667046522507,10.432124141779326
2019-04-21 08:07:00,nan,10.52217123553865,9.875015673296332,8.955667046522507,10.432124141779326
2019-04-21 08:08:00,nan,10.543913617166567,9.884185126213168,8.955667046522507,10.432124141779326
2019-04-21 08:09:00,nan,10.561299144336829,9.893352767317538,8.966368189986753,10.432124141779326
2019-04-21 08:10:00,nan,10.578677234994132,9.902518597895835,8.971718253930163,10.432124141779326
2019-04-21 08:11:00,nan,10.5917059287153,9.916263951838062,8.971718253930163,10.432124141779326
2019-04-21 08:12:00,nan,10.609071029221354,9.93000523932119,8.971718253930163,10.432124141779326
2019-04-21 08:13:00,nan,10.643779011848608,9.93916384063661,8.977067979589293,10.432124141779326
2019-04-21 08:14:00,nan,10.66979059637984,9.952898360301845,8.987766416778555,10.432124141779326
2019-04-21 08:15:00,nan,10.687122431836968,9.966628825035684,8.987766416778555,10.432124141779326
2019-04-21 08:16:00,nan,10.695785586960426,9.9757802175819,8.993115128670581,10.432124141779326
2019-04-21 08:17:00,nan,10.717435426948782,9.989503933677952,8.993115128670581,10.426928928375133
2019-04-21 08:18:00,nan,10.734747031222696,9.998650831119392,8.998463503002057,10.421733399927689
2019-04-21 08:19:00,nan,10.7390737852634,10.012367810531998,8.998463503002057,10.421733399927689
2019-04-21 08:20:00,nan,10.752051296946235,10.016939239839303,9.003811539953716,10.421733399927689
2019-04-21 08:21:00,nan,10.769348233822626,10.030650838495234,9.014506602440491,10.421733399927689
2019-04-21 08:22:00,nan,10.795279918733371,10.044358406585957,9.014506602440491,10.421733399927689
2019-04-21 08:23:00,nan,10.808239595842963,10.053494548224847,9.019853628336847,10.421733399927689
2019-04-21 08:24:00,nan,10.83414663971945,10.067195408218993,9.019853628336847,10.421733399927689
2019-04-21 08:25:00,nan,10.864350815526024,10.0763270817518,9.02520031757598,10.416537556271805
2019-04-21 08:26:00,nan,10.881600350259362,10.08545697025616,9.035892686804317,10.416537556271805
2019-04-21 08:27:00,nan,10.911769580592079,10.094585074995564,9.035892686804317,10.416537556271805
2019-04-21 08:28:00,nan,10.937611271723426,10.108273890306805,9.041238367154278,10.416537556271805
2019-04-21 08:29:00,nan,10.95052601869179,10.126519412651788,9.046583711568587,10.416537556271805
2019-04-21 08:30:00,nan,10.976343335495898,10.140198886367187,9.046583711568587,10.416537556271805
2019-04-21 08:31:00,nan,10.989245913341108,10.144757822626417,9.051928720227437,10.416537556271805
2019-04-21 08:32:00,nan,11.006443053688258,10.162989130287599,9.062617730999506,10.416537556271805
2019-04-21 08:33:00,nan,11.010741215335713,10.172102123888777,9.062617730999506,10.416537556271805
2019-04-21 08:34:00,nan,11.0451103540139,10.185768292529303,9.067961733472885,10.411341397242325
2019-04-21 08:35:00,nan,11.079450826985806,10.19943047881219,9.073305400911181,10.40614492267403
2019-04-21 08:36:00,nan,11.100899099213166,10.203983656667674,9.08399173140225,10.40614492267403
2019-04-21 08:37:00,nan,11.118049688222555,10.217640539704377,9.08399173140225,10.40614492267403
2019-04-21 08:38:00,nan,11.130907952670015,10.226742921181,9.089334394814784,10.40614492267403
2019-04-21 08:39:00,nan,11.165177089807571,10.240393185691659,9.094676723911618,10.40614492267403
2019-04-21 08:40:00,nan,11.203695921575445,10.249491158712715,9.10536037987714,10.40614492267403
2019-04-21 08:41:00,nan,11.22507977827027,10.263134816376123,9.10536037987714,10.400948132401652
2019-04-21 08:42:00,nan,11.22507977827027,10.276774515526824,9.110701707105022,10.400948132401652
2019-04-21 08:43:00,nan,11.242178910768047,10.285865451189608,9.116042700735676,10.400948132401652
2019-04-21 08:44:00,nan,11.280626162759688,10.29949856212798,9.121383360948641,10.400948132401652
2019-04-21 08:45:00,nan,11.31050494098713,10.317669903777897,9.132063681838929,10.400948132401652
2019-04-21 08:46:00,nan,11.336098203389696,10.326752946129005,9.137403342874904,10.400948132401652
2019-04-21 08:47:00,nan,11.365937080846635,10.340374227538604,9.137403342874904,10.400948132401652
2019-04-21 08:48:00,nan,11.38108797004233,10.338686246443132,9.124820850998276,10.38303613324868
2019-04-21 08:49:00,nan,11.402369941332495,10.356833412831662,9.135495406252375,10.38303613324868
2019-04-21 08:50:00,nan,11.412783497096342,10.381214479375473,9.15875866180562,10.400948132401652
2019-04-21 08:51:00,nan,11.429805483287623,10.399354364451852,9.164096661130458,10.395751026259859
2019-04-21 08:52:00,nan,11.442567405875707,10.412954708066735,9.174771664543385,10.395751026259859
2019-04-21 08:53:00,nan,11.468079523750305,10.42201942982706,9.180108668989163,10.395751026259859
2019-04-21 08:54:00,nan,11.502071402426253,10.435613254554994,9.180108668989163,10.395751026259859
2019-04-21 08:55:00,nan,11.540279182363435,10.44920317345776,9.185445342166219,10.390553604083266
2019-04-21 08:56:00,nan,11.544522333133642,10.458260951526768,9.190781684253182,10.390553604083266
2019-04-21 08:57:00,nan,11.548765052795403,10.471844369882575,9.201453375871495,10.390553604083266
2019-04-21 08:58:00,nan,11.591168569219548,10.489949536428213,9.206788725759964,10.38535586570643
2019-04-21 08:59:00,nan,11.62506044647401,10.50352387321766,9.21212374527255,10.38535586570643
2019-04-21 09:00:00,nan,11.63352912842086,10.51257127234797,9.222792793883713,10.38535586570643
2019-04-21 09:01:00,nan,11.667386740065837,10.526139135985687,9.228126823338954,10.38535586570643
2019-04-21 09:02:00,nan,11.684305291718545,10.535182223475061,9.233460523131583,10.38535586570643
2019-04-21 09:03:00,nan,11.701217019057424,10.55326323206117,9.244126934441766,10.38535586570643
2019-04-21 09:04:00,nan,11.722347094992045,10.571337360192018,9.249459646315415,10.38535586570643
2019-04-21 09:05:00,nan,11.728748432294054,10.569542448806487,9.242168059583406,10.367448389903672
2019-04-21 09:06:00,nan,11.777235577638805,10.602950557394934,9.26012408338994,10.38535586570643
2019-04-21 09:07:00,nan,11.802544566016081,10.621005814074408,9.270787206086624,10.380157810963908
2019-04-21 09:08:00,nan,11.80889366579413,10.614676877271364,9.258157576936838,10.362251842436905
2019-04-21 09:09:00,nan,11.825746900950975,10.632718668818768,9.263486759154574,10.362251842436905
2019-04-21 09:10:00,nan,11.848904879146772,10.666114033041737,9.297439271756986,10.374959439690116
2019-04-21 09:11:00,nan,11.857328546381638,10.679638179683081,9.30276870212819,10.374959439690116
2019-04-21 09:12:00,nan,11.857328546381638,10.688652148095855,9.3080978053259,10.374959439690116
2019-04-21 09:13:00,nan,11.89942164993289,10.706674979862811,9.318755030910097,10.374959439690116
2019-04-21 09:14:00,nan,11.9414727983891,10.720187641460655,9.324083153651117,10.374959439690116
2019-04-21 09:15:00,nan,11.9414727983891,10.738198581601921,9.329410949927734,10.36976075171944
2019-04-21 09:16:00,nan,11.983482126681025,10.756202739624541,9.340065563796003,10.36976075171944
2019-04-21 09:17:00,nan,11.983482126681025,10.760702720538319,9.34539238174176,10.36976075171944
2019-04-21 09:18:00,nan,12.025449769184036,10.774200125033161,9.350718873931186,10.36976075171944
2019-04-21 09:19:00,nan,12.025449769184036,10.792190747316852,9.361370881748684,10.36976075171944
2019-04-21 09:20:00,nan,12.05260903113222,10.785799051343815,9.354032793960783,10.35185779698287
2019-04-21 09:21:00,nan,12.109260531566662,10.814669528957609,9.382670996087484,10.36976075171944
2019-04-21 09:22:00,nan,12.109260531566662,10.819164020601818,9.387995212932566,10.364561746886267
2019-04-21 09:23:00,nan,12.192906149551192,10.837137776485065,9.393319105434898,10.36976075171944
2019-04-21 09:24:00,nan,12.178120250956653,10.830729616059756,9.380646058836078,10.346660298664517
2019-04-21 09:25:00,nan,12.219875093307763,10.844200580643303,9.391289093717262,10.341462483064447
2019-04-21 09:26:00,nan,12.234667359520984,10.873065107561416,9.41461143554426,10.359362425024926
2019-04-21 09:27:00,nan,12.261589039147623,10.8711311744336,9.412571277972916,10.341462483064447
2019-04-21 09:28:00,nan,12.261589039147623,10.880104684706595,9.417891015583308,10.341462483064447
2019-04-21 09:29:00,nan,12.303262219044285,10.893561809469048,9.423210430164175,10.341462483064447
2019-04-21 09:30:00,nan,12.359706165053865,10.926905793502101,9.451860566756494,10.354162785969606
2019-04-21 09:31:00,nan,12.401304592257645,10.935873386624678,9.45718058089102,10.359362425024926
2019-04-21 09:32:00,nan,12.442862647566159,10.949321646162872,9.462500272971909,10.354162785969606
2019-04-21 09:33:00,nan,12.484380459450335,10.96276615302682,9.478457418649697,10.354162785969606
2019-04-21 09:34:00,nan,12.484380459450335,10.967246822067295,9.478457418649697,10.354162785969606
2019-04-21 09:35:00,nan,12.525858155862352,10.980686331484094,9.483775824272527,10.354162785969606
2019-04-21 09:36:00,nan,12.567295864238673,10.989643924462655,9.49972911478855,10.354162785969606
2019-04-21 09:37:00,nan,12.60869371150298,11.003077196887745,9.505046236760876,10.354162785969606
2019-04-21 09:38:00,nan,12.60869371150298,11.020982414403505,9.510363038258731,10.348962829554523
2019-04-21 09:39:00,nan,12.65005182406901,11.02545768182324,9.520995680532053,10.348962829554523
2019-04-21 09:40:00,nan,12.65005182406901,11.038880997697532,9.52631152165759,10.343762555613779
2019-04-21 09:41:00,nan,12.6765076541258,11.032399005654923,9.513591224698729,10.32586713091672
2019-04-21 09:42:00,nan,12.717780240579316,11.045813687732021,9.529531155972876,10.32586713091672
2019-04-21 09:43:00,nan,12.759013462972064,11.06369414326079,9.534843827467398,10.32586713091672
2019-04-21 09:44:00,nan,12.800207445699357,11.072631893374592,9.540156179788,10.32586713091672
2019-04-21 09:45:00,nan,12.815089437938326,11.101473928313254,9.568826753487201,10.338561963981533
2019-04-21 09:46:00,nan,12.856250755571779,11.114876178643385,9.579452374192357,10.338561963981533
2019-04-21 09:47:00,nan,12.93845655346783,11.137205032235414,9.584764707417264,10.338561963981533
2019-04-21 09:48:00,nan,12.979501279090073,11.146133696417905,9.5953884204838,10.338561963981533
2019-04-21 09:49:00,nan,13.020507385258298,11.159523613501051,9.600699800674022,10.338561963981533
2019-04-21 09:50:00,nan,13.061474993441806,11.172909838989796,9.616632037963257,10.338561963981533
2019-04-21 09:51:00,nan,13.061474993441806,11.181831940335798,9.621942149879573,10.338561963981533
2019-04-21 09:52:00,nan,13.102404224630192,11.195212021740787,9.627251945162556,10.328159826978435
2019-04-21 09:53:00,nan,13.143295199336478,11.20858842183199,9.64317943295083,10.328159826978435
2019-04-21 09:54:00,nan,13.18414803759947,11.217503978618282,9.648487963439521,10.328159826978435
2019-04-21 09:55:00,nan,13.18414803759947,11.235330193455127,9.6537961781641,10.328159826978435
2019-04-21 09:56:00,nan,13.2249628589866,11.248695572666321,9.669718929489562,10.328159826978435
2019-04-21 09:57:00,nan,13.265739782596341,11.257603788595645,9.675025882893948,10.328159826978435
2019-04-21 09:58:00,nan,13.25078652405773,11.255493743720564,9.66755733644166,10.310268917265319
2019-04-21 09:59:00,nan,13.306478927060738,11.275415337051328,9.696250549282183,10.328159826978435
2019-04-21 10:00:00,nan,13.291519155907224,11.27774700210631,9.688773167516871,10.310268917265319
2019-04-21 10:01:00,nan,13.332214121104528,11.291094084031101,9.69407633952062,10.305068876050854
2019-04-21 10:02:00,nan,13.37287153734951,11.304437515786248,9.709983972463789,10.305068876050854
2019-04-21 10:03:00,nan,13.428470864963572,11.328810996693818,9.73338162530797,10.322958281275532
2019-04-21 10:04:00,nan,13.45407419149106,11.326668467562968,9.725888784435028,10.305068876050854
2019-04-21 10:05:00,nan,13.469060069932283,11.351041970902628,9.754592493409518,10.322958281275532
2019-04-21 10:06:00,nan,13.509612082011472,11.364375705335874,9.759894429250608,10.322958281275532
2019-04-21 10:07:00,nan,13.509612082011472,11.37770580683653,9.775798364693344,10.322958281275532
2019-04-21 10:08:00,nan,13.509612082011472,11.38659052474523,9.781099053055613,10.322958281275532
2019-04-21 10:09:00,nan,13.550127017088897,11.39991457977382,9.796999250199377,10.31255423463628
2019-04-21 10:10:00,nan,13.550127017088897,11.408795270203427,9.802298693840527,10.31255423463628
2019-04-21 10:11:00,nan,13.590604990603651,11.422113289261205,9.807597826731836,10.31255423463628
2019-04-21 10:12:00,nan,13.590604990603651,11.435427691768325,9.8234933626278,10.31255423463628
2019-04-21 10:13:00,nan,13.590604990603651,11.44430195277269,9.828791254240372,10.31255423463628
2019-04-21 10:14:00,nan,13.631046117548607,11.457610336067148,9.834088835963058,10.31255423463628
2019-04-21 10:15:00,nan,13.671450512472944,11.462045662199301,9.849979723509819,10.31255423463628
2019-04-21 10:16:00,nan,13.671450512472944,11.475349237646128,9.865867828230023,10.307351733367483
2019-04-21 10:17:00,nan,13.71181828948437,11.488649211588381,9.871163245531534,10.307351733367483
2019-04-21 10:18:00,nan,13.71181828948437,11.488649211588381,9.876458354316213,10.307351733367483
2019-04-21 10:19:00,nan,13.71181828948437,11.488649211588381,9.892341831283005,10.307351733367483
2019-04-21 10:20:00,nan,13.752149562251674,11.532956495313272,9.897635707713789,10.307351733367483
2019-04-21 10:21:00,nan,13.752149562251674,11.532956495313272,9.902929276484144,10.307351733367483
2019-04-21 10:22:00,nan,13.737117776120215,11.517439093770093,9.900656862600414,10.289466840090228
2019-04-21 10:23:00,nan,13.752149562251674,11.532956495313272,9.924100478383195,10.307351733367483
2019-04-21 10:24:00,nan,13.777406076663624,11.517439093770093,9.921818012630496,10.284265523443793
2019-04-21 10:25:00,nan,13.777406076663624,11.561698361253775,9.927107533280292,10.284265523443793
2019-04-21 10:26:00,nan,13.81765809322792,11.561698361253775,9.937685655545181,10.284265523443793
2019-04-21 10:27:00,nan,13.832703047548819,11.5772239424835,9.966428166451777,10.302148913244253
2019-04-21 10:28:00,nan,13.872925485242973,11.5772239424835,9.97700703065783,10.302148913244253
2019-04-21 10:29:00,nan,13.898053723424397,11.561698361253775,9.969412682336383,10.284265523443793
2019-04-21 10:30:00,nan,13.898053723424397,11.605917921538264,9.979985915807788,10.284265523443793
2019-04-21 10:31:00,nan,13.938197560487566,11.605917921538264,9.985272075410762,10.27386193216384
2019-04-21 10:32:00,nan,13.978305560438486,11.605917921538264,9.995843481201433,10.27386193216384
2019-04-21 10:33:00,nan,14.03345580988443,11.621451691082598,10.024596836837361,10.291742315769
2019-04-21 10:34:00,nan,14.07349908888267,11.621451691082598,10.02988307297224,10.291742315769
2019-04-21 10:35:00,nan,14.07349908888267,11.66563987854434,10.045739961666243,10.291742315769
2019-04-21 10:36:00,nan,14.113506867292045,11.66563987854434,10.051024985226547,10.291742315769
2019-04-21 10:37:00,nan,14.153479254520619,11.66563987854434,10.056309706067424,10.291742315769
2019-04-21 10:38:00,nan,14.153479254520619,11.66563987854434,10.072162053969294,10.291742315769
2019-04-21 10:39:00,nan,14.193416359562889,11.709788641756262,10.077445565627897,10.286538538084102
2019-04-21 10:40:00,nan,14.23331829100195,11.709788641756262,10.093294290049101,10.286538538084102
2019-04-21 10:41:00,nan,14.193416359562889,11.709788641756262,10.098576595235528,10.286538538084102
2019-04-21 10:42:00,nan,14.193416359562889,11.709788641756262,10.114421704301378,10.286538538084102
2019-04-21 10:43:00,nan,14.153479254520619,11.753898117062676,10.11970280572234,10.286538538084102
2019-04-21 10:44:00,nan,14.153479254520619,11.753898117062676,10.12498360662454,10.286538538084102
2019-04-21 10:45:00,nan,14.113506867292045,11.753898117062676,10.140824207907002,10.276130023987207
2019-04-21 10:46:00,nan,14.113506867292045,11.797968440267823,10.14610380842251,10.276130023987207
2019-04-21 10:47:00,nan,14.113506867292045,11.797968440267823,10.161940812594906,10.276130023987207
2019-04-21 10:48:00,nan,14.07349908888267,11.797968440267823,10.167219215422989,10.276130023987207
2019-04-21 10:49:00,nan,14.018377833931595,11.782401830910743,10.1648214173278,10.258254147780463
2019-04-21 10:50:00,nan,14.03345580988443,11.797968440267823,10.188329838414916,10.276130023987207
2019-04-21 10:51:00,nan,13.993376920473565,11.841999746639061,10.204159672635882,10.276130023987207
2019-04-21 10:52:00,nan,13.978305560438486,11.826424905621593,10.191196442451286,10.258254147780463
2019-04-21 10:53:00,nan,13.978305560438486,11.826424905621593,10.19647055299103,10.253050912996486
