# Datetime,5cm,10cm,15cm,50cm,55cm
2019-04-25 08:29:00,8.145265818743724,6.911797114719803,6.988794325189332,7.29738933122411,8.520846013387967
2019-04-25 08:30:00,8.145265818743724,6.917666078643151,6.988794325189332,7.29738933122411,8.520846013387967
2019-04-25 08:31:00,8.145265818743724,6.929402968209047,7.000537986370205,7.29738933122411,8.520846013387967
2019-04-25 08:32:00,8.145265818743724,6.929402968209047,7.000537986370205,7.29738933122411,8.520846013387967
2019-04-25 08:33:00,8.145265818743724,6.929402968209047,7.006409297510714,7.29738933122411,8.514867649564309
2019-04-25 08:34:00,8.145265818743724,6.941138474915107,7.006409297510714,7.29738933122411,8.514867649564309
2019-04-25 08:35:00,8.145265818743724,6.941138474915107,7.012280262654741,7.303401191646685,8.514867649564309
2019-04-25 08:36:00,8.145265818743724,6.947005710263454,7.018150882029573,7.303401191646685,8.514867649564309
2019-04-25 08:37:00,8.145265818743724,6.947005710263454,7.018150882029573,7.303401191646685,8.514867649564309
2019-04-25 08:38:00,8.145265818743724,6.958739146085435,7.029891084381404,7.303401191646685,8.514867649564309
2019-04-25 08:39:00,8.145265818743724,6.964605347012792,7.029891084381404,7.309412751331564,8.514867649564309
2019-04-25 08:40:00,8.139354422061928,6.964605347012792,7.035760667812866,7.309412751331564,8.514867649564309
2019-04-25 08:41:00,8.139354422061928,6.970471203586754,7.035760667812866,7.309412751331564,8.514867649564309
2019-04-25 08:42:00,8.139354422061928,6.982201884581087,7.04162990638423,7.309412751331564,8.514867649564309
2019-04-25 08:43:00,8.139354422061928,6.988066709454557,7.05336734985508,7.309412751331564,8.514867649564309
2019-04-25 08:44:00,8.139354422061928,6.993931190880858,7.05336734985508,7.309412751331564,8.514867649564309
2019-04-25 08:45:00,8.139354422061928,6.993931190880858,7.059235555208431,7.315424010512601,8.514867649564309
2019-04-25 08:46:00,8.139354422061928,6.999795329086368,7.059235555208431,7.315424010512601,8.514867649564309
2019-04-25 08:47:00,8.139354422061928,7.011522576740077,7.065103416609588,7.315424010512601,8.514867649564309
2019-04-25 08:48:00,8.139354422061928,7.017385686640722,7.070970934285356,7.315424010512601,8.514867649564309
2019-04-25 08:49:00,8.139354422061928,7.017385686640722,7.0827049393674315,7.327445628298506,8.514867649564309
2019-04-25 08:50:00,8.139354422061928,7.023248454225296,7.0827049393674315,7.327445628298506,8.514867649564309
2019-04-25 08:51:00,8.139354422061928,7.023248454225296,7.088571427226981,7.327445628298506,8.514867649564309
2019-04-25 08:52:00,8.133442771714925,7.023248454225296,7.088571427226981,7.327445628298506,8.514867649564309
2019-04-25 08:53:00,8.139354422061928,7.034972963350469,7.088571427226981,7.327445628298506,8.514867649564309
2019-04-25 08:54:00,8.133442771714925,7.04083470534286,7.0944375722675375,7.327445628298506,8.50888904437656
2019-04-25 08:55:00,8.139354422061928,7.04669610592282,7.106168834797302,7.333455987370911,8.514867649564309
2019-04-25 08:56:00,8.133442771714925,7.04669610592282,7.106168834797302,7.333455987370911,8.50888904437656
2019-04-25 08:57:00,8.133442771714925,7.04669610592282,7.112033952739182,7.333455987370911,8.50888904437656
2019-04-25 08:58:00,8.133442771714925,7.052557165316102,7.112033952739182,7.333455987370911,8.50888904437656
2019-04-25 08:59:00,8.113986596481368,7.045776348496503,7.099403446254826,7.320389606824506,8.489239511684247
2019-04-25 09:00:00,8.133442771714925,7.07013829863223,7.117898728767301,7.339466046874435,8.502910197602148
2019-04-25 09:01:00,8.133442771714925,7.0759979955347205,7.123763163107867,7.339466046874435,8.502910197602148
2019-04-25 09:02:00,8.133442771714925,7.0759979955347205,7.135491007630407,7.339466046874435,8.502910197602148
2019-04-25 09:03:00,8.133442771714925,7.0759979955347205,7.135491007630407,7.339466046874435,8.502910197602148
2019-04-25 09:04:00,8.133442771714925,7.087716369387607,7.135491007630407,7.34547580704276,8.502910197602148
2019-04-25 09:05:00,8.133442771714925,7.099433384806076,7.141354418264314,7.34547580704276,8.502910197602148
2019-04-25 09:06:00,8.133442771714925,7.099433384806076,7.14721748811445,7.34547580704276,8.502910197602148
2019-04-25 09:07:00,8.133442771714925,7.105291383665275,7.153080217406568,7.34547580704276,8.502910197602148
2019-04-25 09:08:00,8.12753086748529,7.117006364808532,7.153080217406568,7.34547580704276,8.502910197602148
2019-04-25 09:09:00,8.12753086748529,7.12286334754242,7.164804655219683,7.351485268109343,8.502910197602148
2019-04-25 09:10:00,8.12753086748529,7.128719992017579,7.1706663641917885,7.351485268109343,8.502910197602148
2019-04-25 09:11:00,8.12753086748529,7.1404322670904605,7.1706663641917885,7.351485268109343,8.502910197602148
2019-04-25 09:12:00,8.12753086748529,7.1404322670904605,7.176527733508323,7.36350329387102,8.502910197602148
2019-04-25 09:13:00,8.12753086748529,7.146287898137473,7.188249454076157,7.36350329387102,8.502910197602148
2019-04-25 09:14:00,8.12753086748529,7.146287898137473,7.188249454076157,7.36350329387102,8.502910197602148
2019-04-25 09:15:00,8.12753086748529,7.152143191824223,7.194109805778112,7.36350329387102,8.502910197602148
2019-04-25 09:16:00,8.12753086748529,7.1579981483751,7.199969818725663,7.36350329387102,8.49693110901842
2019-04-25 09:17:00,8.12753086748529,7.169707050966878,7.199969818725663,7.369511859032912,8.502910197602148
2019-04-25 09:18:00,8.12753086748529,7.169707050966878,7.205829493144051,7.369511859032912,8.502910197602148
2019-04-25 09:19:00,8.12753086748529,7.175560997456273,7.217547827293231,7.369511859032912,8.502910197602148
2019-04-25 09:20:00,8.12753086748529,7.18141460770687,7.217547827293231,7.369511859032912,8.49693110901842
2019-04-25 09:21:00,8.12753086748529,7.193120820388117,7.223406487473994,7.37552012602643,8.49693110901842
2019-04-25 09:22:00,8.12753086748529,7.198973423266693,7.223406487473994,7.37552012602643,8.502910197602148
2019-04-25 09:23:00,8.12753086748529,7.198973423266693,7.229264810025342,7.37552012602643,8.49693110901842
2019-04-25 09:24:00,8.12753086748529,7.198973423266693,7.229264810025342,7.38152809508486,8.49693110901842
2019-04-25 09:25:00,8.121618709155655,7.198973423266693,7.240980443138795,7.38152809508486,8.49693110901842
2019-04-25 09:26:00,8.12753086748529,7.210677623219141,7.240980443138795,7.38152809508486,8.49693110901842
2019-04-25 09:27:00,8.12753086748529,7.222380483590342,7.246837754150306,7.38152809508486,8.49095177840286
2019-04-25 09:28:00,8.121618709155655,7.222380483590342,7.252694728431038,7.393543140328887,8.49095177840286
2019-04-25 09:29:00,8.121618709155655,7.234082006169359,7.258551366205523,7.393543140328887,8.49095177840286
2019-04-25 09:30:00,8.121618709155655,7.234082006169359,7.258551366205523,7.387535766441346,8.49095177840286
2019-04-25 09:31:00,8.121618709155655,7.2457821927440875,7.270263633133482,7.387535766441346,8.49095177840286
2019-04-25 09:32:00,8.12753086748529,7.251631785588302,7.276119262735534,7.399550216980543,8.49095177840286
2019-04-25 09:33:00,8.121618709155655,7.2574810451014,7.2819745567285565,7.399550216980543,8.49095177840286
2019-04-25 09:34:00,8.121618709155655,7.275026825885476,7.2936841387843,7.399550216980543,8.49095177840286
2019-04-25 09:35:00,8.12753086748529,7.275026825885476,7.2936841387843,7.399550216980543,8.49095177840286
2019-04-25 09:36:00,8.121618709155655,7.275026825885476,7.299538427295005,7.405556996629173,8.49095177840286
2019-04-25 09:37:00,8.121618709155655,7.280874754305216,7.299538427295005,7.405556996629173,8.49095177840286
2019-04-25 09:38:00,8.121618709155655,7.280874754305216,7.305392381092844,7.405556996629173,8.49095177840286
2019-04-25 09:39:00,8.121618709155655,7.286722350509052,7.317099285445437,7.41156347950772,8.49095177840286
2019-04-25 09:40:00,8.121618709155655,7.298416547160173,7.317099285445437,7.41156347950772,8.49095177840286
2019-04-25 09:41:00,8.121618709155655,7.304263148052939,7.322952236447662,7.41156347950772,8.49095177840286
2019-04-25 09:42:00,8.115706296508591,7.304263148052939,7.328804853632079,7.41156347950772,8.49095177840286
2019-04-25 09:43:00,8.115706296508591,7.31010941762068,7.328804853632079,7.41156347950772,8.49095177840286
2019-04-25 09:44:00,8.115706296508591,7.321800963671137,7.334657137222223,7.423575555885577,8.49095177840286
2019-04-25 09:45:00,8.115706296508591,7.327646240598796,7.334657137222223,7.423575555885577,8.49095177840286
2019-04-25 09:46:00,8.115706296508591,7.327646240598796,7.346360704513728,7.423575555885577,8.484972205532756
2019-04-25 09:47:00,8.115706296508591,7.327646240598796,7.352211988661935,7.42958114985035,8.484972205532756
2019-04-25 09:48:00,8.115706296508591,7.3334911870912265,7.352211988661935,7.42958114985035,8.49095177840286
2019-04-25 09:49:00,8.115706296508591,7.339335803370716,7.352211988661935,7.42958114985035,8.484972205532756
2019-04-25 09:50:00,8.115706296508591,7.351024046179447,7.363913559079634,7.435586447975851,8.484972205532756
2019-04-25 09:51:00,8.115706296508591,7.3568676731529195,7.363913559079634,7.435586447975851,8.484972205532756
2019-04-25 09:52:00,8.115706296508591,7.3568676731529195,7.363913559079634,7.435586447975851,8.484972205532756
2019-04-25 09:53:00,8.115706296508591,7.3568676731529195,7.3756138004802665,7.435586447975851,8.484972205532756
2019-04-25 09:54:00,8.115706296508591,7.362710970801885,7.3756138004802665,7.441591450494599,8.484972205532756
2019-04-25 09:55:00,8.115706296508591,7.374396579013734,7.381463423356934,7.441591450494599,8.484972205532756
2019-04-25 09:56:00,8.115706296508591,7.38023889002028,7.3873127146483455,7.441591450494599,8.484972205532756
2019-04-25 09:57:00,8.115706296508591,7.38023889002028,7.399010303367106,7.447596157639111,8.478992390185255
2019-04-25 09:58:00,8.115706296508591,7.386080872589531,7.399010303367106,7.447596157639111,8.478992390185255
2019-04-25 09:59:00,8.115706296508591,7.391922526943205,7.404858601240051,7.447596157639111,8.478992390185255
2019-04-25 10:00:00,8.10979362932656,7.403604851890009,7.410706568418874,7.447596157639111,8.478992390185255
2019-04-25 10:01:00,8.10979362932656,7.403604851890009,7.410706568418874,7.459604686734963,8.478992390185255
2019-04-25 10:02:00,8.10979362932656,7.40944552292612,7.416554205126204,7.459604686734963,8.478992390185255
2019-04-25 10:03:00,8.10979362932656,7.4152858666325585,7.416554205126204,7.459604686734963,8.478992390185255
2019-04-25 10:04:00,8.10979362932656,7.4152858666325585,7.42824848801655,7.459604686734963,8.478992390185255
2019-04-25 10:05:00,8.10979362932656,7.4152858666325585,7.42824848801655,7.46560850915094,8.478992390185255
2019-04-25 10:06:00,8.10979362932656,7.432804935986553,7.434095134644451,7.46560850915094,8.473012332137671
2019-04-25 10:07:00,8.10979362932656,7.43864397258676,7.439941451690572,7.471612037121986,8.478992390185255
2019-04-25 10:08:00,8.10979362932656,7.450321067336688,7.439941451690572,7.471612037121986,8.478992390185255
2019-04-25 10:09:00,8.10979362932656,7.450321067336688,7.45163309792656,7.471612037121986,8.473012332137671
2019-04-25 10:10:00,8.10979362932656,7.4561591259283375,7.457478427560744,7.471612037121986,8.473012332137671
2019-04-25 10:11:00,8.10979362932656,7.4561591259283375,7.457478427560744,7.483618210657738,8.478992390185255
2019-04-25 10:12:00,8.10979362932656,7.4561591259283375,7.463323428501809,7.483618210657738,8.478992390185255
2019-04-25 10:13:00,8.10979362932656,7.461996858958912,7.463323428501809,7.483618210657738,8.478992390185255
2019-04-25 10:14:00,8.10979362932656,7.467834266649163,7.475012445192476,7.483618210657738,8.473012332137671
2019-04-25 10:15:00,8.103880707392051,7.479508106891501,7.48085646138577,7.489620856686599,8.473012332137671
2019-04-25 10:16:00,8.103880707392051,7.485344539884721,7.486700149773526,7.489620856686599,8.473012332137671
2019-04-25 10:17:00,8.103880707392051,7.485344539884721,7.486700149773526,7.489620856686599,8.473012332137671
2019-04-25 10:18:00,8.103880707392051,7.485344539884721,7.486700149773526,7.495623209198726,8.473012332137671
2019-04-25 10:19:00,8.103880707392051,7.491180648420084,7.492543510577349,7.495623209198726,8.473012332137671
2019-04-25 10:20:00,8.103880707392051,7.497016432717942,7.492543510577349,7.495623209198726,8.473012332137671
2019-04-25 10:21:00,8.103880707392051,7.508687029482587,7.504229250319867,7.501625268426068,8.473012332137671
2019-04-25 10:22:00,8.103880707392051,7.497016432717942,7.510071629701628,7.501625268426068,8.473012332137671
2019-04-25 10:23:00,8.103880707392051,7.508687029482587,7.510071629701628,7.501625268426068,8.473012332137671
2019-04-25 10:24:00,8.103880707392051,7.508687029482587,7.510071629701628,7.501625268426068,8.473012332137671
2019-04-25 10:25:00,8.103880707392051,7.508687029482587,7.510071629701628,7.5076270346004605,8.473012332137671
2019-04-25 10:26:00,8.103880707392051,7.514521842389911,7.515913682385673,7.5076270346004605,8.473012332137671
2019-04-25 10:27:00,8.103880707392051,7.520356331940803,7.52175540859335,7.5076270346004605,8.473012332137671
2019-04-25 10:28:00,8.097967530487466,7.532024341853543,7.52175540859335,7.5076270346004605,8.473012332137671
2019-04-25 10:29:00,8.103880707392051,7.532024341853543,7.533437882464767,7.51962968871743,8.473012332137671
2019-04-25 10:30:00,8.103880707392051,7.537857862655386,7.533437882464767,7.51962968871743,8.473012332137671
2019-04-25 10:31:00,8.097967530487466,7.543691060980819,7.545119053085443,7.51962968871743,8.473012332137671
2019-04-25 10:32:00,8.103880707392051,7.555356491081426,7.545119053085443,7.525630577123366,8.473012332137671
2019-04-25 10:33:00,8.097967530487466,7.561188723296112,7.556798922223862,7.525630577123366,8.473012332137671
2019-04-25 10:34:00,8.097967530487466,7.567020633913216,7.556798922223862,7.525630577123366,8.461051487050753
2019-04-25 10:35:00,8.097967530487466,7.567020633913216,7.56263836928963,7.531631173403099,8.461051487050753
2019-04-25 10:36:00,8.097967530487466,7.578683491232937,7.5684774916475135,7.531631173403099,8.461051487050753
2019-04-25 10:37:00,8.097967530487466,7.578683491232937,7.5684774916475135,7.531631173403099,8.461051487050753
2019-04-25 10:38:00,8.097967530487466,7.578683491232937,7.580154763122721,7.531631173403099,8.461051487050753
2019-04-25 10:39:00,8.097967530487466,7.584514438374413,7.580154763122721,7.543631490509881,8.461051487050753
2019-04-25 10:40:00,8.097967530487466,7.584514438374413,7.580154763122721,7.543631490509881,8.461051487050753
2019-04-25 10:41:00,8.097967530487466,7.590345064796139,7.5859929126812915,7.549631211799806,8.461051487050753
2019-04-25 10:42:00,8.097967530487466,7.590345064796139,7.5859929126812915,7.549631211799806,8.461051487050753
2019-04-25 10:43:00,8.097967530487466,7.596175370717447,7.591830738414643,7.549631211799806,8.461051487050753
2019-04-25 10:44:00,8.097967530487466,7.590345064796139,7.591830738414643,7.549631211799806,8.461051487050753
2019-04-25 10:45:00,8.097967530487466,7.590345064796139,7.591830738414643,7.555630641889223,8.461051487050753
2019-04-25 10:46:00,8.078524055926778,7.5891591512611285,7.573184154160742,7.536480017709778,8.441419483700912
2019-04-25 10:47:00,8.078524055926778,7.5891591512611285,7.579019772895776,7.536480017709778,8.441419483700912
2019-04-25 10:48:00,8.097967530487466,7.613664367670651,7.597668240543271,7.5616297810094295,8.461051487050753
2019-04-25 10:49:00,8.097967530487466,7.6078350219355855,7.597668240543271,7.5616297810094295,8.461051487050753
2019-04-25 10:50:00,8.092054098395067,7.613664367670651,7.609342274867856,7.5616297810094295,8.461051487050753
2019-04-25 10:51:00,8.092054098395067,7.625322100487892,7.609342274867856,7.5616297810094295,8.461051487050753
2019-04-25 10:52:00,8.092054098395067,7.625322100487892,7.615178807504492,7.5616297810094295,8.461051487050753
2019-04-25 10:53:00,8.092054098395067,7.625322100487892,7.621015017417619,7.573627187266823,8.461051487050753
2019-04-25 10:54:00,8.092054098395067,7.6428063063649745,7.621015017417619,7.573627187266823,8.461051487050753
2019-04-25 10:55:00,8.092054098395067,7.648633737639415,7.626850904827478,7.579625454866289,8.461051487050753
2019-04-25 10:56:00,8.08614041089723,7.648633737639415,7.6385217130174965,7.579625454866289,8.461051487050753
2019-04-25 10:57:00,8.08614041089723,7.648633737639415,7.6385217130174965,7.579625454866289,8.449089668488512
